timestamp,day,month,year,time,open,close,high,low,volume
1448582400,27,11,2015,05:30:00,529.0,533.18,535.0,522.5,5142478
1448496000,26,11,2015,05:30:00,520.48,526.2,529.75,520.03,9853968
1448323200,24,11,2015,05:30:00,525.0,520.58,525.4,518.5,4325802
1448236800,23,11,2015,05:30:00,525.0,526.85,531.2,519.0,5616350
1447977600,20,11,2015,05:30:00,524.0,526.2,531.6,521.03,6082978
1447891200,19,11,2015,05:30:00,515.13,523.9,526.0,511.9,8539622
1447804800,18,11,2015,05:30:00,520.5,510.0,522.58,505.63,10125252
1447718400,17,11,2015,05:30:00,540.0,530.75,541.45,526.0,7184106
1447632000,16,11,2015,05:30:00,541.83,540.1,547.0,533.6,6808334
1447372800,13,11,2015,05:30:00,549.98,550.4,553.0,545.0,3520868
1447200000,11,11,2015,05:30:00,559.0,553.8,559.0,551.5,707304
1447113600,10,11,2015,05:30:00,563.75,551.93,563.75,550.05,4680052
1447027200,9,11,2015,05:30:00,560.0,567.3,570.0,557.6,6125676
1446768000,6,11,2015,05:30:00,561.5,569.15,571.95,561.45,3026172
1446681600,5,11,2015,05:30:00,571.48,561.45,572.5,559.7,2345306
1446595200,4,11,2015,05:30:00,575.05,568.4,578.8,566.15,3205572
1446508800,3,11,2015,05:30:00,566.7,572.75,575.23,566.7,3614682
1446422400,2,11,2015,05:30:00,565.0,565.6,567.9,557.05,3544988
1446163200,30,10,2015,05:30:00,572.5,567.73,572.5,565.0,4044676
1446076800,29,10,2015,05:30:00,576.55,572.53,577.95,568.03,5887324
1445990400,28,10,2015,05:30:00,572.25,576.6,579.0,569.5,5255472
1445904000,27,10,2015,05:30:00,575.0,574.7,577.5,572.05,5263748
1445817600,26,10,2015,05:30:00,577.0,576.08,579.25,571.58,3195942
1445558400,23,10,2015,05:30:00,570.9,574.95,576.5,562.55,6033362
1445385600,21,10,2015,05:30:00,562.5,569.2,573.43,562.5,7278098
1445299200,20,10,2015,05:30:00,556.5,562.98,565.0,555.3,8788310
1445212800,19,10,2015,05:30:00,551.0,555.98,558.0,550.25,7347494
1444953600,16,10,2015,05:30:00,549.5,547.45,550.7,545.0,6418992
1444867200,15,10,2015,05:30:00,549.95,548.68,552.18,544.55,8255666
1444780800,14,10,2015,05:30:00,545.73,548.8,557.78,543.6,8865510
1444694400,13,10,2015,05:30:00,553.73,549.7,555.5,542.6,15326862
1444608000,12,10,2015,05:30:00,599.5,561.45,609.9,554.5,30404970
1444348800,9,10,2015,05:30:00,568.0,583.7,586.45,568.0,11782138
1444262400,8,10,2015,05:30:00,568.2,566.08,574.8,563.03,9080874
1444176000,7,10,2015,05:30:00,578.0,566.6,584.38,564.23,9182488
1444089600,6,10,2015,05:30:00,593.53,577.3,596.28,574.05,8711880
1444003200,5,10,2015,05:30:00,586.5,590.88,594.68,581.0,6881760
1443657600,1,10,2015,05:30:00,584.95,586.53,598.88,580.0,10864394
1443571200,30,9,2015,05:30:00,567.2,580.98,584.48,562.98,9495692
1443484800,29,9,2015,05:30:00,551.0,560.93,566.7,548.75,8699370
1443398400,28,9,2015,05:30:00,569.98,552.78,571.43,550.5,9788464
1443052800,24,9,2015,05:30:00,556.75,570.28,576.35,555.0,13399262
1442966400,23,9,2015,05:30:00,553.73,558.13,563.18,548.73,4758254
1442880000,22,9,2015,05:30:00,557.5,553.73,567.98,550.55,9626986
1442793600,21,9,2015,05:30:00,550.0,552.33,554.43,546.25,4351234
1442534400,18,9,2015,05:30:00,555.9,552.23,558.95,549.53,11576876
1442361600,16,9,2015,05:30:00,554.0,550.83,554.88,549.15,7478240
1442275200,15,9,2015,05:30:00,549.7,549.6,551.6,544.08,5291886
1442188800,14,9,2015,05:30:00,549.5,549.88,552.0,541.33,6557076
1441929600,11,9,2015,05:30:00,545.78,545.38,553.2,542.75,9883810
1441843200,10,9,2015,05:30:00,542.45,540.23,545.75,530.5,8363004
1441756800,9,9,2015,05:30:00,543.55,544.35,549.8,536.0,9148664
1441670400,8,9,2015,05:30:00,531.0,529.4,537.0,526.15,5459496
1441584000,7,9,2015,05:30:00,542.48,529.38,542.5,527.5,5180988
1441324800,4,9,2015,05:30:00,551.5,536.98,555.5,533.5,7318888
1441238400,3,9,2015,05:30:00,555.08,549.68,556.0,546.25,8590536
1441152000,2,9,2015,05:30:00,549.0,549.73,557.5,545.0,11171830
1441065600,1,9,2015,05:30:00,545.0,544.5,557.3,541.0,9071550
1440979200,31,8,2015,05:30:00,567.43,547.2,567.43,541.25,9917064
1440720000,28,8,2015,05:30:00,550.8,555.53,562.45,550.8,7208820
1440633600,27,8,2015,05:30:00,544.0,541.4,550.05,539.03,15343392
1440547200,26,8,2015,05:30:00,544.9,532.3,548.5,529.5,11498212
1440460800,25,8,2015,05:30:00,550.0,542.83,559.5,522.25,13735078
1440374400,24,8,2015,05:30:00,554.98,546.03,561.5,539.3,14122684
1440115200,21,8,2015,05:30:00,570.45,574.95,580.48,558.75,10822142
1440028800,20,8,2015,05:30:00,579.5,567.28,584.25,564.0,8369114
1439942400,19,8,2015,05:30:00,585.0,587.78,593.1,581.4,6869518
1439856000,18,8,2015,05:30:00,575.0,582.18,588.85,575.0,4150446
1439769600,17,8,2015,05:30:00,575.0,571.08,576.73,561.25,3107436
1439510400,14,8,2015,05:30:00,582.5,574.63,584.35,571.55,5109066
1439424000,13,8,2015,05:30:00,573.5,579.0,583.43,527.78,9787960
1439337600,12,8,2015,05:30:00,557.5,572.2,574.5,555.5,10168440
1439251200,11,8,2015,05:30:00,549.4,554.58,558.45,547.85,7574406
1439164800,10,8,2015,05:30:00,549.0,543.0,553.18,533.5,3992754
1438905600,7,8,2015,05:30:00,539.75,547.8,550.5,539.25,4988058
1438819200,6,8,2015,05:30:00,547.0,543.48,552.75,538.5,7238252
1438732800,5,8,2015,05:30:00,531.0,543.18,545.0,530.98,4753476
1438646400,4,8,2015,05:30:00,539.0,528.63,539.48,525.5,9099054
1438560000,3,8,2015,05:30:00,539.0,539.48,546.0,534.48,7961012
1438300800,31,7,2015,05:30:00,539.28,538.53,540.68,530.0,7931012
1438214400,30,7,2015,05:30:00,545.0,535.0,545.0,529.0,11956598
1438128000,29,7,2015,05:30:00,537.0,542.7,546.0,532.5,7071334
1438041600,28,7,2015,05:30:00,534.25,531.43,538.0,527.13,8476602
1437955200,27,7,2015,05:30:00,543.45,532.65,543.98,530.23,6752244
1437696000,24,7,2015,05:30:00,547.78,543.8,553.23,541.55,4480302
1437609600,23,7,2015,05:30:00,551.98,549.0,558.5,545.0,7710748
1437523200,22,7,2015,05:30:00,552.5,551.58,556.0,538.33,12665660
1437436800,21,7,2015,05:30:00,517.5,556.33,574.5,517.5,38310112
1437350400,20,7,2015,05:30:00,500.7,500.63,505.4,493.7,4377180
1437091200,17,7,2015,05:30:00,495.5,500.93,502.25,494.55,3447978
1437004800,16,7,2015,05:30:00,493.85,494.53,495.75,489.75,3472938
1436918400,15,7,2015,05:30:00,485.0,492.0,492.98,484.0,4129566
1436832000,14,7,2015,05:30:00,477.5,485.63,486.75,472.75,5367074
1436745600,13,7,2015,05:30:00,470.5,475.08,477.5,467.03,6531768
1436486400,10,7,2015,05:30:00,474.05,468.75,476.05,466.33,7411522
1436400000,9,7,2015,05:30:00,478.75,469.0,483.0,467.03,8587772
1436313600,8,7,2015,05:30:00,489.5,478.75,489.5,477.4,7024178
1436227200,7,7,2015,05:30:00,492.5,490.25,495.0,489.5,3497418
1436140800,6,7,2015,05:30:00,492.5,491.65,494.0,487.5,4305602
1435881600,3,7,2015,05:30:00,494.0,495.15,496.5,491.0,2695306
1435795200,2,7,2015,05:30:00,499.5,494.0,500.7,492.53,4007568
1435708800,1,7,2015,05:30:00,494.5,498.7,502.5,493.0,6880852
1435622400,30,6,2015,05:30:00,495.0,492.18,496.73,490.0,6212530
1435536000,29,6,2015,05:30:00,493.5,495.08,499.75,491.25,5690668
1435276800,26,6,2015,05:30:00,499.5,502.63,505.8,499.05,5320284
1435190400,25,6,2015,05:30:00,499.6,495.23,501.75,493.83,7117466
1435104000,24,6,2015,05:30:00,507.5,497.55,507.5,495.6,7073694
1435017600,23,6,2015,05:30:00,512.5,500.2,513.7,499.08,6952116
1434931200,22,6,2015,05:30:00,502.45,511.93,514.38,498.5,5710868
1434672000,19,6,2015,05:30:00,505.15,497.68,505.2,496.55,6670458
1434585600,18,6,2015,05:30:00,502.8,500.98,503.98,497.9,3474426
1434499200,17,6,2015,05:30:00,505.5,497.85,510.5,496.1,6412068
1434412800,16,6,2015,05:30:00,497.18,499.68,501.5,492.5,5223444
1434326400,15,6,2015,05:30:00,488.48,495.23,499.4,484.0,5236426
1434067200,12,6,2015,05:30:00,501.25,493.77,506.39,488.88,9852924
1433980800,11,6,2015,05:30:00,508.99,499.42,511.19,498.77,9229464
1433894400,10,6,2015,05:30:00,497.5,506.63,509.84,496.25,6385840
1433808000,9,6,2015,05:30:00,500.94,498.03,501.92,495.75,7561740
1433721600,8,6,2015,05:30:00,505.0,500.02,506.17,496.75,6141048
1433462400,5,6,2015,05:30:00,507.5,502.92,511.0,502.04,6125788
1433376000,4,6,2015,05:30:00,507.5,507.02,513.75,503.15,7489464
1433289600,3,6,2015,05:30:00,504.55,505.23,509.87,502.0,5495796
1433203200,2,6,2015,05:30:00,512.03,502.17,513.78,501.25,4673140
1433116800,1,6,2015,05:30:00,508.2,511.95,516.0,505.82,5724892
1432857600,29,5,2015,05:30:00,501.22,505.79,514.12,500.25,18993044
1432771200,28,5,2015,05:30:00,493.8,504.15,508.0,493.8,10980540
1432684800,27,5,2015,05:30:00,501.75,492.13,502.25,488.75,8454708
1432598400,26,5,2015,05:30:00,505.0,501.83,507.87,500.54,3965040
1432512000,25,5,2015,05:30:00,512.63,504.2,514.14,501.77,4675808
1432252800,22,5,2015,05:30:00,511.0,511.62,512.89,507.53,6888824
1432166400,21,5,2015,05:30:00,512.23,512.12,515.48,509.32,10059312
1432080000,20,5,2015,05:30:00,510.0,511.83,513.0,508.4,5882188
1431993600,19,5,2015,05:30:00,496.83,505.59,508.93,496.5,10272076
1431907200,18,5,2015,05:30:00,492.5,498.27,499.73,490.4,6469976
1431648000,15,5,2015,05:30:00,483.75,490.44,491.65,483.08,5189344
1431561600,14,5,2015,05:30:00,490.0,483.7,490.2,477.0,6233844
1431475200,13,5,2015,05:30:00,487.94,489.18,491.23,482.13,7099084
1431388800,12,5,2015,05:30:00,498.42,486.78,498.65,485.5,8284892
1431302400,11,5,2015,05:30:00,491.25,498.42,500.0,488.05,4785512
1431043200,8,5,2015,05:30:00,489.5,489.49,491.89,486.32,5777676
1430956800,7,5,2015,05:30:00,480.5,486.0,491.78,477.5,6779984
1430870400,6,5,2015,05:30:00,493.75,480.52,493.75,478.83,10508408
1430784000,5,5,2015,05:30:00,500.0,490.69,500.93,488.02,9408516
1430697600,4,5,2015,05:30:00,489.88,498.28,500.0,487.48,13361592
1430352000,30,4,2015,05:30:00,490.0,485.57,491.25,483.08,13134260
1430265600,29,4,2015,05:30:00,490.23,490.29,493.0,484.49,8289056
1430179200,28,4,2015,05:30:00,495.5,490.23,495.5,488.0,10393500
1430092800,27,4,2015,05:30:00,500.0,496.17,500.5,487.03,19822640
1429833600,24,4,2015,05:30:00,533.98,498.8,537.55,495.0,43565452
1429747200,23,4,2015,05:30:00,537.18,530.5,537.5,528.0,11891800
1429660800,22,4,2015,05:30:00,537.77,534.43,538.75,524.49,12350984
1429574400,21,4,2015,05:30:00,537.0,535.65,538.78,530.03,8881648
1429488000,20,4,2015,05:30:00,544.0,533.04,545.0,528.79,12825384
1429228800,17,4,2015,05:30:00,545.02,544.82,548.74,538.37,6450316
1429142400,16,4,2015,05:30:00,555.5,548.67,557.75,540.13,9007812
1429056000,15,4,2015,05:30:00,559.13,553.43,561.25,548.77,6237784
1428883200,13,4,2015,05:30:00,559.5,559.7,561.0,554.03,4872336
1428624000,10,4,2015,05:30:00,552.55,558.49,559.5,552.55,7123776
1428537600,9,4,2015,05:30:00,552.85,553.75,554.73,546.1,10581548
1428451200,8,4,2015,05:30:00,545.63,550.14,551.23,543.27,10185576
1428364800,7,4,2015,05:30:00,543.75,539.88,545.7,534.5,8542268
1428278400,6,4,2015,05:30:00,544.75,544.55,546.18,540.1,7741752
1427846400,1,4,2015,05:30:00,549.73,543.49,549.88,539.43,6738488
1427760000,31,3,2015,05:30:00,561.25,554.59,568.42,551.09,8016412
1427673600,30,3,2015,05:30:00,551.4,557.0,560.0,548.73,4623088
1427414400,27,3,2015,05:30:00,541.0,550.54,556.18,540.75,10074220
1427328000,26,3,2015,05:30:00,552.0,536.59,553.73,533.0,15740840
1427241600,25,3,2015,05:30:00,555.73,554.78,557.29,550.19,6170968
1427155200,24,3,2015,05:30:00,558.73,552.87,563.35,551.5,6736532
1427068800,23,3,2015,05:30:00,563.25,558.37,568.75,556.38,5078700
1426809600,20,3,2015,05:30:00,560.25,564.37,567.23,558.24,6430896
1426723200,19,3,2015,05:30:00,558.65,557.62,562.25,555.69,6891740
1426636800,18,3,2015,05:30:00,563.63,557.38,565.72,555.64,4905564
1426550400,17,3,2015,05:30:00,566.67,560.13,569.88,554.32,5539312
1426464000,16,3,2015,05:30:00,552.64,566.67,570.5,552.64,6818632
1426204800,13,3,2015,05:30:00,556.25,555.1,557.5,548.1,6179684
1426118400,12,3,2015,05:30:00,544.75,554.58,556.62,544.25,5688564
1426032000,11,3,2015,05:30:00,548.53,545.55,560.0,542.28,6780912
1425945600,10,3,2015,05:30:00,549.53,549.5,551.74,540.05,6329916
1425859200,9,3,2015,05:30:00,564.75,547.52,564.75,544.75,7984720
1425513600,5,3,2015,05:30:00,566.77,561.9,574.69,558.34,5684916
1425427200,4,3,2015,05:30:00,575.0,568.67,578.48,562.98,4375228
1425340800,3,3,2015,05:30:00,572.5,574.47,575.74,569.58,4905552
1425254400,2,3,2015,05:30:00,575.75,572.93,577.13,569.52,7040992
1425081600,28,2,2015,05:30:00,568.69,574.12,576.98,564.05,3197336
1424995200,27,2,2015,05:30:00,568.73,566.44,570.17,562.88,7801076
1424908800,26,2,2015,05:30:00,576.88,564.53,577.25,561.35,6445776
1424822400,25,2,2015,05:30:00,572.23,579.4,583.7,570.0,6044972
1424736000,24,2,2015,05:30:00,569.75,568.2,573.99,564.4,6437676
1424649600,23,2,2015,05:30:00,575.0,566.4,577.3,562.03,5090488
1424390400,20,2,2015,05:30:00,582.13,570.78,584.0,569.23,6971628
1424304000,19,2,2015,05:30:00,573.5,581.18,583.5,573.02,9673624
1424217600,18,2,2015,05:30:00,572.64,574.13,576.24,564.54,8613764
1424044800,16,2,2015,05:30:00,570.08,569.69,576.73,566.32,6244276
1423785600,13,2,2015,05:30:00,574.9,574.03,581.68,571.5,5657516
1423699200,12,2,2015,05:30:00,570.75,577.8,580.49,568.25,6287536
1423612800,11,2,2015,05:30:00,570.13,571.22,573.3,564.07,5796972
1423526400,10,2,2015,05:30:00,560.75,569.58,574.5,560.25,8516920
1423440000,9,2,2015,05:30:00,550.0,562.23,563.5,550.0,6536868
1423180800,6,2,2015,05:30:00,551.25,557.63,561.95,547.13,7453728
1423094400,5,2,2015,05:30:00,537.7,548.45,555.0,537.0,11875936
1423008000,4,2,2015,05:30:00,534.98,535.72,537.5,531.6,5160016
1422921600,3,2,2015,05:30:00,534.22,530.23,534.99,525.5,5265956
1422835200,2,2,2015,05:30:00,535.38,534.22,538.0,531.52,8702540
1422576000,30,1,2015,05:30:00,540.38,535.48,540.64,531.74,10833744
1422489600,29,1,2015,05:30:00,536.25,536.38,537.48,531.9,15369424
1422403200,28,1,2015,05:30:00,537.5,536.14,538.7,532.58,13134356
1422316800,27,1,2015,05:30:00,555.25,534.13,555.25,532.53,13739968
1421971200,23,1,2015,05:30:00,550.0,553.77,556.25,541.28,9486328
1421884800,22,1,2015,05:30:00,543.7,549.12,550.75,540.33,9958396
1421798400,21,1,2015,05:30:00,532.88,542.48,543.99,529.5,8494908
1421712000,20,1,2015,05:30:00,526.75,531.05,533.25,525.37,6804504
1421625600,19,1,2015,05:30:00,530.0,525.63,533.09,523.65,4087744
1421366400,16,1,2015,05:30:00,537.0,529.58,540.0,528.0,6690960
1421280000,15,1,2015,05:30:00,533.8,533.57,538.2,528.07,8342452
1421193600,14,1,2015,05:30:00,524.63,532.17,533.25,523.15,9921260
1421107200,13,1,2015,05:30:00,526.95,522.23,526.95,518.75,8801236
1421020800,12,1,2015,05:30:00,523.0,528.99,529.8,518.75,12758888
1420761600,9,1,2015,05:30:00,495.03,518.62,527.25,478.27,44863328
1420675200,8,1,2015,05:30:00,496.4,493.37,499.25,487.5,13564920
1420588800,7,1,2015,05:30:00,491.25,490.89,493.69,487.5,7249916
1420502400,6,1,2015,05:30:00,495.0,488.55,496.25,483.53,9667316
1420416000,5,1,2015,05:30:00,502.48,498.98,507.5,494.38,9937024
1420156800,2,1,2015,05:30:00,493.0,503.3,504.77,493.0,6778320
1420070400,1,1,2015,05:30:00,492.24,493.6,495.5,489.23,2002764
1419984000,31,12,2014,05:30:00,488.75,493.14,494.74,487.5,6968808
1419897600,30,12,2014,05:30:00,490.57,491.59,493.75,489.2,4640552
1419811200,29,12,2014,05:30:00,489.02,489.45,493.2,488.13,2792676
1419552000,26,12,2014,05:30:00,486.28,488.07,490.18,482.74,2268748
1419379200,24,12,2014,05:30:00,494.0,482.64,496.75,478.77,27339488
1419292800,23,12,2014,05:30:00,500.22,492.92,505.48,490.9,8196952
1419206400,22,12,2014,05:30:00,501.5,499.9,502.53,493.84,10465104
1418947200,19,12,2014,05:30:00,499.4,499.67,502.0,496.5,14294632
1418860800,18,12,2014,05:30:00,488.5,491.48,495.45,486.19,19949980
1418774400,17,12,2014,05:30:00,484.0,484.63,488.88,474.08,17851776
1418688000,16,12,2014,05:30:00,481.43,484.5,487.9,481.43,17792756
1418601600,15,12,2014,05:30:00,476.24,481.2,489.32,476.23,12966284
1418342400,12,12,2014,05:30:00,484.77,484.67,490.1,479.53,14572500
1418256000,11,12,2014,05:30:00,487.75,480.27,488.49,478.75,8285932
1418169600,10,12,2014,05:30:00,491.5,490.94,496.25,489.78,7804712
1418083200,9,12,2014,05:30:00,495.69,491.2,496.5,488.12,10050460
1417996800,8,12,2014,05:30:00,502.25,492.54,504.75,489.44,166320408
1417737600,5,12,2014,05:30:00,528.75,517.58,529.15,514.95,7358760
1417651200,4,12,2014,05:30:00,527.5,525.45,536.23,523.75,9399228
1417564800,3,12,2014,05:30:00,525.38,530.88,533.24,521.14,12775044
1417478400,2,12,2014,05:30:00,541.24,531.65,541.24,528.75,10654992
1417392000,1,12,2014,05:30:00,548.38,543.74,550.28,536.58,18341864
1417132800,28,11,2014,05:30:00,546.27,544.99,549.75,542.93,14347264
1417046400,27,11,2014,05:30:00,540.24,545.74,547.05,539.0,17389032
1416960000,26,11,2014,05:30:00,537.5,537.56,539.72,533.95,7930800
1416873600,25,11,2014,05:30:00,536.88,537.9,540.0,530.75,14886576
1416787200,24,11,2014,05:30:00,525.0,534.39,535.21,524.0,11047440
1416528000,21,11,2014,05:30:00,521.25,518.27,522.38,512.7,10463272
1416441600,20,11,2014,05:30:00,523.75,528.2,529.07,522.99,5347928
1416355200,19,11,2014,05:30:00,522.5,521.67,523.75,517.47,5201120
1416268800,18,11,2014,05:30:00,528.13,522.8,528.48,521.52,5267120
1416182400,17,11,2014,05:30:00,523.13,527.31,528.49,518.52,5458184
1415923200,14,11,2014,05:30:00,524.25,523.96,526.44,521.75,5233176
1415836800,13,11,2014,05:30:00,515.25,522.33,525.14,514.05,4956680
1415750400,12,11,2014,05:30:00,515.13,513.25,518.84,512.14,5392896
1415664000,11,11,2014,05:30:00,520.63,515.65,520.63,512.98,6255088
1415577600,10,11,2014,05:30:00,521.89,520.69,522.64,517.5,5594168
1415318400,7,11,2014,05:30:00,514.79,520.83,522.88,514.79,9970400
1415145600,5,11,2014,05:30:00,510.63,515.6,519.25,507.13,10241080
1414972800,3,11,2014,05:30:00,509.62,510.74,513.75,504.06,8578408
1414713600,31,10,2014,05:30:00,498.39,506.41,508.25,498.39,8670800
1414627200,30,10,2014,05:30:00,487.0,493.32,497.66,487.0,15245208
1414540800,29,10,2014,05:30:00,476.62,485.19,486.59,476.62,8229336
1414454400,28,10,2014,05:30:00,470.63,473.54,476.55,470.63,6666368
1414368000,27,10,2014,05:30:00,481.25,475.39,481.25,472.78,4767752
1414022400,23,10,2014,05:30:00,475.61,475.64,476.69,474.65,650424
1413936000,22,10,2014,05:30:00,476.17,474.51,476.49,472.03,5353320
1413849600,21,10,2014,05:30:00,481.24,471.62,481.24,463.75,26081384
1413763200,20,10,2014,05:30:00,481.63,476.55,482.82,475.27,7702720
1413504000,17,10,2014,05:30:00,483.12,481.46,490.35,479.64,8190016
1413417600,16,10,2014,05:30:00,487.52,483.17,492.29,481.8,10017392
1413244800,14,10,2014,05:30:00,495.63,489.79,495.63,487.5,6860512
1413158400,13,10,2014,05:30:00,486.17,492.82,498.13,486.17,17726984
1412899200,10,10,2014,05:30:00,457.5,486.09,488.5,446.59,45893056
1412812800,9,10,2014,05:30:00,462.5,455.85,464.25,453.24,12432832
1412726400,8,10,2014,05:30:00,473.13,456.27,474.0,455.13,20327680
1412640000,7,10,2014,05:30:00,471.17,478.92,486.62,471.17,20063456
1412121600,1,10,2014,05:30:00,465.25,480.92,482.5,465.25,9470864
1412035200,30,9,2014,05:30:00,468.03,468.47,469.54,462.64,6927368
1411948800,29,9,2014,05:30:00,462.63,468.64,470.12,460.14,4996144
1411689600,26,9,2014,05:30:00,460.63,460.02,465.04,457.57,8864840
1411603200,25,9,2014,05:30:00,456.25,461.38,464.85,455.75,24975512
1411516800,24,9,2014,05:30:00,453.75,455.6,459.04,449.79,5564560
1411430400,23,9,2014,05:30:00,455.63,450.89,460.44,449.45,12962304
1411344000,22,9,2014,05:30:00,460.0,456.33,460.35,454.0,8612040
1411084800,19,9,2014,05:30:00,462.38,462.76,473.49,460.17,14755016
1410998400,18,9,2014,05:30:00,459.25,462.13,466.22,456.81,9104776
1410912000,17,9,2014,05:30:00,459.99,467.64,468.52,458.89,7926120
1410825600,16,9,2014,05:30:00,455.75,456.41,461.32,452.95,5034904
1410739200,15,9,2014,05:30:00,458.13,455.17,458.5,453.42,4958800
1410480000,12,9,2014,05:30:00,461.0,458.74,463.5,456.25,3907552
1410393600,11,9,2014,05:30:00,459.25,460.52,462.47,453.83,5013032
1410307200,10,9,2014,05:30:00,463.5,458.42,463.5,457.5,5080752
1410220800,9,9,2014,05:30:00,468.5,467.01,469.44,465.0,4316800
1410134400,8,9,2014,05:30:00,466.59,472.71,473.82,466.59,6517296
1409875200,5,9,2014,05:30:00,466.5,466.35,474.38,463.17,6468352
1409788800,4,9,2014,05:30:00,465.63,463.6,465.63,462.24,6238464
1409702400,3,9,2014,05:30:00,451.25,466.79,468.3,451.25,11857560
1409616000,2,9,2014,05:30:00,450.0,451.72,453.13,444.45,3583832
1409529600,1,9,2014,05:30:00,451.26,449.96,452.37,448.13,3643152
1409184000,28,8,2014,05:30:00,453.63,449.85,454.21,447.65,7599304
1409097600,27,8,2014,05:30:00,453.75,453.82,456.25,450.14,5569872
1409011200,26,8,2014,05:30:00,452.75,453.02,455.0,450.0,5842128
1408924800,25,8,2014,05:30:00,449.88,453.48,454.47,445.26,4198352
1408665600,22,8,2014,05:30:00,443.62,450.13,451.0,443.5,4855040
1408579200,21,8,2014,05:30:00,444.54,443.62,445.43,441.25,4298880
1408492800,20,8,2014,05:30:00,445.38,444.32,447.82,443.38,3938224
1408406400,19,8,2014,05:30:00,445.13,443.48,448.63,441.25,6424824
1408320000,18,8,2014,05:30:00,451.5,444.98,451.5,443.75,6777888
1407974400,14,8,2014,05:30:00,451.0,451.57,453.47,448.33,6762480
1407888000,13,8,2014,05:30:00,445.01,451.05,453.13,443.85,8941360
1407801600,12,8,2014,05:30:00,449.88,447.1,449.88,442.63,5916936
1407715200,11,8,2014,05:30:00,440.5,446.69,447.97,438.75,5628672
1407456000,8,8,2014,05:30:00,437.5,435.34,440.0,434.38,3811352
1407369600,7,8,2014,05:30:00,437.38,438.42,443.05,435.3,7754224
1407283200,6,8,2014,05:30:00,440.63,446.99,451.05,440.63,18004184
1407196800,5,8,2014,05:30:00,434.5,439.13,440.0,433.76,10985624
1407110400,4,8,2014,05:30:00,419.38,433.2,435.37,418.67,13086960
1406851200,1,8,2014,05:30:00,418.75,417.67,424.0,416.25,7607008
1406764800,31,7,2014,05:30:00,422.5,420.96,424.37,417.9,8457168
1406678400,30,7,2014,05:30:00,424.25,421.53,424.25,418.2,9934720
1406505600,28,7,2014,05:30:00,418.13,421.39,423.38,415.11,4601448
1406246400,25,7,2014,05:30:00,424.88,419.03,424.88,413.09,5337672
1406160000,24,7,2014,05:30:00,418.0,422.79,424.38,415.19,5571560
